# X-nullcline
0.202219 0.155 2

0.21 0.159021 2
0.205 0.156442 2

0.211905 0.16 2
0.21 0.159021 2

0.195 0.151235 2
0.192647 0.15 2

0.2 0.153846 2
0.195 0.151235 2

0.202219 0.155 2
0.2 0.153846 2

0.185 0.145963 2
0.183187 0.145 2

0.19 0.148607 2
0.185 0.145963 2

0.192647 0.15 2
0.19 0.148607 2

0.175 0.140625 2
0.173837 0.14 2

0.18 0.143302 2
0.175 0.140625 2

0.183187 0.145 2
0.18 0.143302 2

0.165 0.13522 2
0.164595 0.135 2

0.17 0.137931 2
0.165 0.13522 2

0.173837 0.14 2
0.17 0.137931 2

0.16 0.132492 2
0.15546 0.13 2

0.164595 0.135 2
0.16 0.132492 2

0.15 0.126984 2
0.146429 0.125 2

0.155 0.129747 2
0.15 0.126984 2

0.15546 0.13 2
0.155 0.129747 2

0.14 0.121406 2
0.1375 0.12 2

0.145 0.124204 2
0.14 0.121406 2

0.146429 0.125 2
0.145 0.124204 2

0.13 0.115756 2
0.128672 0.115 2

0.135 0.11859 2
0.13 0.115756 2

0.1375 0.12 2
0.135 0.11859 2

0.12 0.110032 2
0.119944 0.11 2

0.125 0.112903 2
0.12 0.110032 2

0.128672 0.115 2
0.125 0.112903 2

0.115 0.107143 2
0.111313 0.105 2

0.119944 0.11 2
0.115 0.107143 2

0.105 0.101307 2
0.102778 0.1 2

0.11 0.104235 2
0.105 0.101307 2

0.111313 0.105 2
0.11 0.104235 2

0.095 0.0953947 2
0.0943371 0.095 2

0.1 0.0983607 2
0.095 0.0953947 2

0.102778 0.1 2
0.1 0.0983607 2

0.09 0.0924092 2
0.0859891 0.09 2

0.0943371 0.095 2
0.09 0.0924092 2

0.08 0.0863787 2
0.0777323 0.085 2

0.085 0.089404 2
0.08 0.0863787 2

0.0859891 0.09 2
0.085 0.089404 2

0.07 0.0802676 2
0.0695653 0.08 2

0.075 0.0833333 2
0.07 0.0802676 2

0.0777323 0.085 2
0.075 0.0833333 2

0.065 0.0771812 2
0.0614866 0.075 2

0.0695653 0.0800001 2
0.065 0.0771812 2

0.055 0.0709459 2
0.0534946 0.07 2

0.06 0.074074 2
0.055 0.0709459 2

0.0614866 0.075 2
0.06 0.074074 2

0.05 0.0677966 2
0.0455882 0.065 2

0.0534946 0.07 2
0.05 0.0677966 2

0.04 0.0614334 2
0.037766 0.06 2

0.045 0.0646259 2
0.04 0.0614334 2

0.0455882 0.065 2
0.045 0.0646259 2

0.035 0.0582192 2
0.0300265 0.055 2

0.037766 0.06 2
0.035 0.0582192 2

0.025 0.0517241 2
0.0223684 0.05 2

0.03 0.0549828 2
0.025 0.0517241 2

0.0300265 0.055 2
0.03 0.0549828 2

0.015 0.0451389 2
0.0147906 0.045 2

0.02 0.0484429 2
0.015 0.0451389 2

0.0223684 0.05 2
0.02 0.0484429 2

0.01 0.0418118 2
0.0072917 0.04 2

0.0147906 0.045 2
0.01 0.0418118 2

0.005 0.0384615 2
0 0.0350877 2
