# X-nullcline
4.66959e-06 0.6705 1
4.71761e-06 0.665 1

4.71773e-06 0.665 1
4.76697e-06 0.6595 1

4.76715e-06 0.6595 1
4.81773e-06 0.654 1

4.81779e-06 0.654 1
4.86989e-06 0.6485 1

4.86989e-06 0.6485 1
4.92344e-06 0.643 1

4.92338e-06 0.643 1
4.97838e-06 0.6375 1

4.97827e-06 0.6375 1
5.03473e-06 0.632 1

0.863 0.632181 1
0.858596 0.632 1

0.8685 0.632257 1
0.863 0.632181 1

0.874 0.632174 1
0.8685 0.632257 1

0.877835 0.632 1
0.874 0.632174 1

5.03473e-06 0.632 1
5.09247e-06 0.6265 1

0.819 0.626843 1
0.817368 0.6265 1

0.8245 0.627887 1
0.819 0.626843 1

0.83 0.628839 1
0.8245 0.627887 1

0.8355 0.629692 1
0.83 0.628839 1

0.841 0.630438 1
0.8355 0.629692 1

0.8465 0.63107 1
0.841 0.630438 1

0.852 0.631579 1
0.8465 0.63107 1

0.8575 0.631955 1
0.852 0.631579 1

0.858596 0.632 1
0.8575 0.631955 1

0.877835 0.632 1
0.8795 0.631918 1

0.885 0.631463 1
0.8795 0.631918 1

0.8905 0.630803 1
0.885 0.631463 1

0.896 0.629922 1
0.8905 0.630803 1

0.9015 0.628804 1
0.896 0.629922 1

0.907 0.627433 1
0.9015 0.628804 1

0.910174 0.6265 1
0.907 0.627433 1

5.09276e-06 0.6265 1
5.15254e-06 0.621 1

0.797 0.62171 1
0.794372 0.621 1

0.8025 0.623108 1
0.797 0.62171 1

0.808 0.624434 1
0.8025 0.623108 1

0.8135 0.625685 1
0.808 0.624434 1

0.817368 0.6265 1
0.8135 0.625685 1

0.910174 0.6265 1
0.9125 0.625756 1

0.918 0.623726 1
0.9125 0.625756 1

0.9235 0.621369 1
0.918 0.623726 1

0.924273 0.621 1
0.9235 0.621369 1

5.15243e-06 0.621 1
5.21401e-06 0.6155 1

0.7805 0.617021 1
0.775547 0.6155 1

0.786 0.618651 1
0.7805 0.617021 1

0.7915 0.620223 1
0.786 0.618651 1

0.794372 0.621 1
0.7915 0.620223 1

0.924273 0.621 1
0.929 0.618539 1

0.934164 0.6155 1
0.929 0.618539 1

5.21383e-06 0.6155 1
5.27734e-06 0.61 1

0.764 0.611715 1
0.758985 0.61 1

0.7695 0.613547 1
0.764 0.611715 1

0.775 0.615332 1
0.7695 0.613547 1

0.775547 0.6155 1
0.775 0.615332 1

0.934164 0.6155 1
0.9345 0.615283 1

0.94 0.611418 1
0.9345 0.615283 1

0.941843 0.61 1
0.94 0.611418 1

5.27699e-06 0.61 1
5.3416e-06 0.6045 1

0.7475 0.605857 1
0.743883 0.6045 1

0.753 0.607865 1
0.7475 0.605857 1

0.7585 0.609834 1
0.753 0.607865 1

0.758985 0.61 1
0.7585 0.609834 1

0.941843 0.61 1
0.9455 0.606913 1

0.948144 0.6045 1
0.9455 0.606913 1

5.34201e-06 0.6045 1
5.40912e-06 0.599 1

0.731 0.599502 1
0.729766 0.599 1

0.7365 0.601664 1
0.731 0.599502 1

0.742 0.603794 1
0.7365 0.601664 1

0.743883 0.6045 1
0.742 0.603794 1

0.948144 0.6045 1
0.951 0.601636 1

0.95346 0.599 1
0.951 0.601636 1

5.40895e-06 0.599 1
5.47804e-06 0.5935 1

0.72 0.594998 1
0.716447 0.5935 1

0.7255 0.59727 1
0.72 0.594998 1

0.729766 0.599 1
0.7255 0.59727 1

0.95346 0.599 1
0.9565 0.595413 1

0.958033 0.5935 1
0.9565 0.595413 1

5.47786e-06 0.5935 1
5.54882e-06 0.588 1

0.709 0.590309 1
0.703709 0.588 1

0.7145 0.592682 1
0.709 0.590309 1

0.716447 0.5935 1
0.7145 0.592682 1

0.958033 0.5935 1
0.962 0.588041 1

0.962028 0.588 1
0.962 0.588041 1

5.54894e-06 0.588 1
5.62239e-06 0.5825 1

0.6925 0.582952 1
0.691528 0.5825 1

0.698 0.585441 1
0.6925 0.582952 1

0.7035 0.587909 1
0.698 0.585441 1

0.703709 0.588 1
0.7035 0.587909 1

0.962028 0.588 1
0.965528 0.5825 1

5.62222e-06 0.5825 1
5.69783e-06 0.577 1

0.6815 0.577829 1
0.679769 0.577 1

0.687 0.580404 1
0.6815 0.577829 1

0.691528 0.5825 1
0.687 0.580404 1

0.965528 0.5825 1
0.9675 0.579076 1

0.96865 0.577 1
0.9675 0.579076 1

5.69772e-06 0.577 1
5.7756e-06 0.5715 1

0.6705 0.572548 1
0.66837 0.5715 1

0.676 0.575204 1
0.6705 0.572548 1

0.679769 0.577 1
0.676 0.575204 1

0.96865 0.577 1
0.971437 0.5715 1

5.77566e-06 0.5715 1
5.85616e-06 0.566 1

0.6595 0.567118 1
0.657289 0.566 1

0.665 0.569849 1
0.6595 0.567118 1

0.66837 0.5715 1
0.665 0.569849 1

0.971437 0.5715 1
0.973 0.56811 1

0.973943 0.566 1
0.973 0.56811 1

5.8561e-06 0.566 1
5.93904e-06 0.5605 1

0.6485 0.561543 1
0.646489 0.5605 1

0.654 0.564346 1
0.6485 0.561543 1

0.657289 0.566 1
0.654 0.564346 1

0.973943 0.566 1
0.9762 0.5605 1

5.93904e-06 0.5605 1
6.02519e-06 0.555 1

0.6375 0.55583 1
0.635939 0.555 1

0.643 0.558701 1
0.6375 0.55583 1

0.646489 0.5605 1
0.643 0.558701 1

0.9762 0.5605 1
0.97825 0.555 1

6.02484e-06 0.555 1
6.1132e-06 0.5495 1

0.6265 0.549984 1
0.625611 0.5495 1

0.632 0.55292 1
0.6265 0.549984 1

0.635939 0.555 1
0.632 0.55292 1

0.97825 0.555 1
0.9785 0.554272 1

0.980102 0.5495 1
0.9785 0.554272 1

6.11343e-06 0.5495 1
6.2054e-06 0.544 1

0.6155 0.544009 1
0.615484 0.544 1

0.621 0.547008 1
0.6155 0.544009 1

0.625611 0.5495 1
0.621 0.547008 1

0.980102 0.5495 1
0.98179 0.544 1

6.20505e-06 0.544 1
6.29993e-06 0.5385 1

0.61 0.54097 1
0.605571 0.5385 1

0.615484 0.544 1
0.61 0.54097 1

0.98179 0.544 1
0.983333 0.5385 1

6.29982e-06 0.5385 1
6.39819e-06 0.533 1

0.599 0.534811 1
0.595822 0.533 1

0.6045 0.537907 1
0.599 0.534811 1

0.605571 0.5385 1
0.6045 0.537907 1

0.983333 0.5385 1
0.984 0.535913 1

0.984738 0.533 1
0.984 0.535913 1

6.39784e-06 0.533 1
6.49923e-06 0.5275 1

0.588 0.528535 1
0.586222 0.5275 1

0.5935 0.531687 1
0.588 0.528535 1

0.595822 0.533 1
0.5935 0.531687 1

0.984738 0.533 1
0.986022 0.5275 1

6.49941e-06 0.5275 1
6.60447e-06 0.522 1

0.577 0.522143 1
0.576759 0.522 1

0.5825 0.525352 1
0.577 0.522143 1

0.586222 0.5275 1
0.5825 0.525352 1

0.986022 0.5275 1
0.987198 0.522 1

6.60447e-06 0.522 1
6.71344e-06 0.5165 1

0.5715 0.518905 1
0.567458 0.5165 1

0.576759 0.522 1
0.5715 0.518905 1

0.987198 0.522 1
0.988277 0.5165 1

6.71344e-06 0.5165 1
6.82613e-06 0.511 1

0.5605 0.512349 1
0.558277 0.511 1

0.566 0.51564 1
0.5605 0.512349 1

0.567458 0.5165 1
0.566 0.51564 1

0.988277 0.5165 1
0.989267 0.511 1

6.82642e-06 0.511 1
6.94348e-06 0.5055 1

0.5495 0.505684 1
0.549202 0.5055 1

0.555 0.509031 1
0.5495 0.505684 1

0.558277 0.511 1
0.555 0.509031 1

0.989267 0.511 1
0.9895 0.509597 1

0.990173 0.5055 1
0.9895 0.509597 1

6.94348e-06 0.5055 1
7.06455e-06 0.5 1

0.544 0.502316 1
0.540262 0.5 1

0.549202 0.5055 1
0.544 0.502316 1

0.990173 0.5055 1
0.991004 0.5 1

7.06507e-06 0.5 1
7.19121e-06 0.4945 1

0.533 0.495498 1
0.531418 0.4945 1

0.5385 0.498919 1
0.533 0.495498 1

0.540262 0.5 1
0.5385 0.498919 1

0.991004 0.5 1
0.991768 0.4945 1

7.19127e-06 0.4945 1
7.32252e-06 0.489 1

0.5275 0.492054 1
0.522673 0.489 1

0.531418 0.4945 1
0.5275 0.492054 1

0.991768 0.4945 1
0.99247 0.489 1

7.32252e-06 0.489 1
7.4585e-06 0.4835 1

0.5165 0.485088 1
0.514034 0.4835 1

0.522 0.488579 1
0.5165 0.485088 1

0.522673 0.489 1
0.522 0.488579 1

0.99247 0.489 1
0.993115 0.4835 1

7.45879e-06 0.4835 1
7.60099e-06 0.478 1

0.5055 0.478018 1
0.505472 0.478 1

0.511 0.481569 1
0.5055 0.478018 1

0.514034 0.4835 1
0.511 0.481569 1

0.993115 0.4835 1
0.993707 0.478 1

7.6007e-06 0.478 1
7.74814e-06 0.4725 1

0.5 0.474459 1
0.497015 0.4725 1

0.505472 0.478 1
0.5 0.474459 1

0.993707 0.478 1
0.994252 0.4725 1

7.74837e-06 0.4725 1
7.90227e-06 0.467 1

0.489 0.467248 1
0.488628 0.467 1

0.4945 0.470868 1
0.489 0.467248 1

0.497015 0.4725 1
0.4945 0.470868 1

0.994252 0.4725 1
0.994752 0.467 1

7.9021e-06 0.467 1
8.06246e-06 0.4615 1

0.4835 0.46362 1
0.480332 0.4615 1

0.488628 0.467 1
0.4835 0.46362 1

0.994752 0.467 1
0.995 0.46403 1

0.99521 0.4615 1
0.995 0.46403 1

8.06234e-06 0.4615 1
8.22963e-06 0.456 1

0.4725 0.456269 1
0.472104 0.456 1

0.478 0.459958 1
0.4725 0.456269 1

0.480332 0.4615 1
0.478 0.459958 1

0.99521 0.4615 1
0.995631 0.456 1

8.22946e-06 0.456 1
8.40379e-06 0.4505 1

0.467 0.452574 1
0.463957 0.4505 1

0.472104 0.456 1
0.467 0.452574 1

0.995631 0.456 1
0.996018 0.4505 1

8.40391e-06 0.4505 1
8.58586e-06 0.445 1

0.456 0.445086 1
0.455876 0.445 1

0.4615 0.448846 1
0.456 0.445086 1

0.463957 0.4505 1
0.4615 0.448846 1

0.996018 0.4505 1
0.996372 0.445 1

8.5861e-06 0.445 1
8.77678e-06 0.4395 1

0.4505 0.441328 1
0.447867 0.4395 1

0.455876 0.445 1
0.4505 0.441328 1

0.996372 0.445 1
0.996697 0.4395 1

8.77638e-06 0.4395 1
8.97516e-06 0.434 1

0.445 0.437536 1
0.439923 0.434 1

0.447867 0.4395 1
0.445 0.437536 1

0.996697 0.4395 1
0.996996 0.434 1

8.9755e-06 0.434 1
9.18377e-06 0.4285 1

0.434 0.429883 1
0.432042 0.4285 1

0.4395 0.433709 1
0.434 0.429883 1

0.439923 0.434 1
0.4395 0.433709 1

0.996996 0.434 1
0.997269 0.4285 1

9.18389e-06 0.4285 1
9.40217e-06 0.423 1

0.4285 0.42603 1
0.424226 0.423 1

0.432042 0.4285 1
0.4285 0.42603 1

0.997269 0.4285 1
0.997519 0.423 1

9.40223e-06 0.423 1
9.63127e-06 0.4175 1

0.4175 0.418242 1
0.416468 0.4175 1

0.423 0.422143 1
0.4175 0.418242 1

0.424226 0.423 1
0.423 0.422143 1

0.997519 0.423 1
0.997748 0.4175 1

9.6311e-06 0.4175 1
9.87155e-06 0.412 1

0.412 0.414332 1
0.408768 0.412 1

0.416468 0.4175 1
0.412 0.414332 1

0.997748 0.4175 1
0.997958 0.412 1

9.87126e-06 0.412 1
1.01235e-05 0.4065 1

0.4065 0.410387 1
0.401132 0.4065 1

0.408768 0.412 1
0.4065 0.410387 1

0.997958 0.412 1
0.99815 0.4065 1

1.01235e-05 0.4065 1
1.03884e-05 0.401 1

0.3955 0.40244 1
0.393538 0.401 1

0.401 0.406406 1
0.3955 0.40244 1

0.401132 0.4065 1
0.401 0.406406 1

0.99815 0.4065 1
0.998325 0.401 1

1.03886e-05 0.401 1
1.06674e-05 0.3955 1

0.39 0.398441 1
0.386007 0.3955 1

0.393538 0.401 1
0.39 0.398441 1

0.998325 0.401 1
0.998485 0.3955 1

1.06674e-05 0.3955 1
1.09612e-05 0.39 1

0.379 0.39035 1
0.378531 0.39 1

0.3845 0.394406 1
0.379 0.39035 1

0.386007 0.3955 1
0.3845 0.394406 1

0.998485 0.3955 1
0.99863 0.39 1

1.09612e-05 0.39 1
1.12709e-05 0.3845 1

0.3735 0.386302 1
0.371094 0.3845 1

0.378531 0.39 1
0.3735 0.386302 1

0.99863 0.39 1
0.998763 0.3845 1

1.12709e-05 0.3845 1
1.15978e-05 0.379 1

0.368 0.382218 1
0.363719 0.379 1

0.371094 0.3845 1
0.368 0.382218 1

0.998763 0.3845 1
0.998884 0.379 1

1.15976e-05 0.379 1
1.19433e-05 0.3735 1

0.357 0.373962 1
0.356393 0.3735 1

0.3625 0.378097 1
0.357 0.373962 1

0.363719 0.379 1
0.3625 0.378097 1

0.998884 0.379 1
0.998995 0.3735 1

1.19429e-05 0.3735 1
1.23079e-05 0.368 1

0.3515 0.369833 1
0.3491 0.368 1

0.356393 0.3735 1
0.3515 0.369833 1

0.998995 0.3735 1
0.999095 0.368 1

1.23079e-05 0.368 1
1.26944e-05 0.3625 1

0.346 0.365667 1
0.34187 0.3625 1

0.3491 0.368 1
0.346 0.365667 1

0.999095 0.368 1
0.999186 0.3625 1

1.26945e-05 0.3625 1
1.31042e-05 0.357 1

0.335 0.35724 1
0.334691 0.357 1

0.3405 0.361465 1
0.335 0.35724 1

0.34187 0.3625 1
0.3405 0.361465 1

0.999186 0.3625 1
0.999268 0.357 1

1.31043e-05 0.357 1
1.35391e-05 0.3515 1

0.3295 0.353034 1
0.32753 0.3515 1

0.334691 0.357 1
0.3295 0.353034 1

0.999268 0.357 1
0.999343 0.3515 1

1.35392e-05 0.3515 1
1.4001e-05 0.346 1

0.324 0.348792 1
0.320431 0.346 1

0.32753 0.3515 1
0.324 0.348792 1

0.999343 0.3515 1
0.999411 0.346 1

1.40014e-05 0.346 1
1.44932e-05 0.3405 1

0.3185 0.344513 1
0.313391 0.3405 1

0.320431 0.346 1
0.3185 0.344513 1

0.999411 0.346 1
0.999473 0.3405 1

1.44932e-05 0.3405 1
1.50176e-05 0.335 1

0.3075 0.335901 1
0.306366 0.335 1

0.313 0.340197 1
0.3075 0.335901 1

0.313391 0.3405 1
0.313 0.340197 1

0.999473 0.3405 1
0.999528 0.335 1

1.50173e-05 0.335 1
1.55768e-05 0.3295 1

0.302 0.331587 1
0.299383 0.3295 1

0.306366 0.335 1
0.302 0.331587 1

0.999528 0.335 1
0.999578 0.3295 1

1.55767e-05 0.3295 1
1.61743e-05 0.324 1

0.2965 0.327236 1
0.29246 0.324 1

0.299383 0.3295 1
0.2965 0.327236 1

0.999578 0.3295 1
0.999624 0.324 1

1.61745e-05 0.324 1
1.68141e-05 0.3185 1

0.291 0.322849 1
0.285595 0.3185 1

0.29246 0.324 1
0.291 0.322849 1

0.999624 0.324 1
0.999665 0.3185 1

1.68144e-05 0.3185 1
1.75005e-05 0.313 1

0.28 0.314039 1
0.278721 0.313 1

0.2855 0.318425 1
0.28 0.314039 1

0.285595 0.3185 1
0.2855 0.318425 1

0.999665 0.3185 1
0.999701 0.313 1

1.75003e-05 0.313 1
1.82372e-05 0.3075 1

0.2745 0.309622 1
0.2719 0.3075 1

0.278721 0.313 1
0.2745 0.309622 1

0.999701 0.313 1
0.999734 0.3075 1

1.8237e-05 0.3075 1
1.90297e-05 0.302 1

0.269 0.305169 1
0.265136 0.302 1

0.2719 0.3075 1
0.269 0.305169 1

0.999734 0.3075 1
0.999764 0.302 1

1.90297e-05 0.302 1
1.98842e-05 0.2965 1

0.2635 0.300679 1
0.258428 0.2965 1

0.265136 0.302 1
0.2635 0.300679 1

0.999764 0.302 1
0.999791 0.2965 1

1.98839e-05 0.2965 1
2.08062e-05 0.291 1

0.2525 0.291644 1
0.251725 0.291 1

0.258 0.296153 1
0.2525 0.291644 1

0.258428 0.2965 1
0.258 0.296153 1

0.999791 0.2965 1
0.999815 0.291 1

2.08064e-05 0.291 1
2.18046e-05 0.2855 1

0.247 0.287131 1
0.245047 0.2855 1

0.251725 0.291 1
0.247 0.287131 1

0.999815 0.291 1
0.999836 0.2855 1

2.18046e-05 0.2855 1
2.28868e-05 0.28 1

0.2415 0.282581 1
0.238425 0.28 1

0.245047 0.2855 1
0.2415 0.282581 1

0.999836 0.2855 1
0.999855 0.28 1

2.2887e-05 0.28 1
2.4063e-05 0.2745 1

0.236 0.277995 1
0.231856 0.2745 1

0.238425 0.28 1
0.236 0.277995 1

0.999855 0.28 1
0.999872 0.2745 1

2.40633e-05 0.2745 1
2.53441e-05 0.269 1

0.2305 0.273373 1
0.225341 0.269 1

0.231856 0.2745 1
0.2305 0.273373 1

0.999872 0.2745 1
0.999887 0.269 1

2.53445e-05 0.269 1
2.67434e-05 0.2635 1

0.2195 0.26408 1
0.21882 0.2635 1

0.225 0.268716 1
0.2195 0.26408 1

0.225341 0.269 1
0.225 0.268716 1

0.999887 0.269 1
0.999901 0.2635 1

2.67435e-05 0.2635 1
2.8275e-05 0.258 1

0.214 0.259441 1
0.21232 0.258 1

0.21882 0.2635 1
0.214 0.259441 1

0.999901 0.2635 1
0.999913 0.258 1

2.82747e-05 0.258 1
2.99555e-05 0.2525 1

0.2085 0.254766 1
0.205872 0.2525 1

0.21232 0.258 1
0.2085 0.254766 1

0.999913 0.258 1
0.999924 0.2525 1

2.99555e-05 0.2525 1
3.18051e-05 0.247 1

0.203 0.250056 1
0.199475 0.247 1

0.205872 0.2525 1
0.203 0.250056 1

0.999924 0.2525 1
0.999933 0.247 1

3.18054e-05 0.247 1
3.38475e-05 0.2415 1

0.1975 0.245311 1
0.193128 0.2415 1

0.199475 0.247 1
0.1975 0.245311 1

0.999933 0.247 1
0.999941 0.2415 1

3.38475e-05 0.2415 1
3.61092e-05 0.236 1

0.192 0.24053 1
0.18683 0.236 1

0.193128 0.2415 1
0.192 0.24053 1

0.999941 0.2415 1
0.999949 0.236 1

3.61089e-05 0.236 1
3.8621e-05 0.2305 1

0.181 0.230916 1
0.180527 0.2305 1

0.1865 0.235715 1
0.181 0.230916 1

0.18683 0.236 1
0.1865 0.235715 1

0.999949 0.236 1
0.999955 0.2305 1

3.86213e-05 0.2305 1
4.14229e-05 0.225 1

0.1755 0.226123 1
0.17423 0.225 1

0.180527 0.2305 1
0.1755 0.226123 1

0.999955 0.2305 1
0.999961 0.225 1

4.14226e-05 0.225 1
4.45573e-05 0.2195 1

0.17 0.221296 1
0.16798 0.2195 1

0.17423 0.225 1
0.17 0.221296 1

0.999961 0.225 1
0.999966 0.2195 1

4.45571e-05 0.2195 1
4.80786e-05 0.214 1

0.1645 0.216435 1
0.161776 0.214 1

0.16798 0.2195 1
0.1645 0.216435 1

0.999966 0.2195 1
0.999971 0.214 1

4.80787e-05 0.214 1
5.20512e-05 0.2085 1

0.159 0.21154 1
0.155618 0.2085 1

0.161776 0.214 1
0.159 0.21154 1

0.999971 0.214 1
0.999975 0.2085 1

5.20513e-05 0.2085 1
5.65527e-05 0.203 1

0.1535 0.206612 1
0.149505 0.203 1

0.155618 0.2085 1
0.1535 0.206612 1

0.999975 0.2085 1
0.999978 0.203 1

5.65527e-05 0.203 1
6.16778e-05 0.1975 1

0.148 0.201651 1
0.143435 0.1975 1

0.149505 0.203 1
0.148 0.201651 1

0.999978 0.203 1
0.999981 0.1975 1

6.16772e-05 0.1975 1
6.75409e-05 0.192 1

0.1425 0.196656 1
0.137409 0.192 1

0.143435 0.1975 1
0.1425 0.196656 1

0.999981 0.1975 1
0.999984 0.192 1

6.75409e-05 0.192 1
7.42865e-05 0.1865 1

0.1315 0.186583 1
0.131408 0.1865 1

0.137 0.191629 1
0.1315 0.186583 1

0.137409 0.192 1
0.137 0.191629 1

0.999984 0.192 1
0.999986 0.1865 1

7.42864e-05 0.1865 1
8.2091e-05 0.181 1

0.126 0.181577 1
0.125369 0.181 1

0.131408 0.1865 1
0.126 0.181577 1

0.999986 0.1865 1
0.999988 0.181 1

8.20913e-05 0.181 1
9.11783e-05 0.1755 1

0.1205 0.17654 1
0.119369 0.1755 1

0.125369 0.181 1
0.1205 0.17654 1

0.999988 0.181 1
0.99999 0.1755 1

9.11784e-05 0.1755 1
0.00010183 0.17 1

0.115 0.171471 1
0.113408 0.17 1

0.119369 0.1755 1
0.115 0.171471 1

0.99999 0.1755 1
0.999991 0.17 1

0.00010183 0.17 1
0.000114406 0.1645 1

0.1095 0.166373 1
0.107484 0.1645 1

0.113408 0.17 1
0.1095 0.166373 1

0.999991 0.17 1
0.999992 0.1645 1

0.000114405 0.1645 1
0.000129371 0.159 1

0.104 0.161244 1
0.101596 0.159 1

0.107484 0.1645 1
0.104 0.161244 1

0.999992 0.1645 1
0.999994 0.159 1

0.000129371 0.159 1
0.000147334 0.1535 1

0.0985 0.156087 1
0.0957413 0.1535 1

0.101596 0.159 1
0.0985 0.156087 1

0.999994 0.159 1
0.999995 0.1535 1

0.000147334 0.1535 1
0.000169102 0.148 1

0.093 0.150902 1
0.0899193 0.148 1

0.0957413 0.1535 1
0.093 0.150902 1

0.999995 0.1535 1
0.999995 0.148 1

0.000169102 0.148 1
0.000195755 0.1425 1

0.0875 0.145691 1
0.0841272 0.1425 1

0.0899193 0.148 1
0.0875 0.145691 1

0.999995 0.148 1
0.999996 0.1425 1

0.000195754 0.1425 1
0.000228771 0.137 1

0.082 0.140455 1
0.0783623 0.137 1

0.0841272 0.1425 1
0.082 0.140455 1

0.999996 0.1425 1
0.999997 0.137 1

0.00022877 0.137 1
0.000270205 0.1315 1

0.0765 0.135197 1
0.0726216 0.1315 1

0.0783623 0.137 1
0.0765 0.135197 1

0.999997 0.137 1
0.999997 0.1315 1

0.000270205 0.1315 1
0.000322977 0.126 1

0.071 0.129918 1
0.066901 0.126 1

0.0726216 0.1315 1
0.071 0.129918 1

0.999997 0.1315 1
0.999998 0.126 1

0.000322977 0.126 1
0.000391341 0.1205 1

0.0655 0.124623 1
0.0611955 0.1205 1

0.066901 0.126 1
0.0655 0.124623 1

0.999998 0.126 1
0.999998 0.1205 1

0.000391341 0.1205 1
0.000481678 0.115 1

0.06 0.119317 1
0.0554984 0.115 1

0.0611955 0.1205 1
0.06 0.119317 1

0.999998 0.1205 1
0.999998 0.115 1

0.000481678 0.115 1
0.000603917 0.1095 1

0.0545 0.114005 1
0.0498008 0.1095 1

0.0554984 0.115 1
0.0545 0.114005 1

0.999998 0.115 1
0.999999 0.1095 1

0.000603916 0.1095 1
0.000774224 0.104 1

0.049 0.108696 1
0.0440899 0.104 1

0.0498008 0.1095 1
0.049 0.108696 1

0.999999 0.1095 1
0.999999 0.104 1

0.000774224 0.104 1
0.0010205 0.0985 1

0.0435 0.103404 1
0.0383475 0.0985 1

0.0440899 0.104 1
0.0435 0.103404 1
